r;rid;node1;node2;type;w
r;21675550;29592;319504;0;60
r;21675563;29592;322858;0;60
r;21693724;29592;1094014;0;60
r;21777886;29592;167081;0;60
r;21780975;29592;1123606;0;60
r;21790268;29592;1128048;0;60
r;21801157;29592;1128981;0;60
r;21808419;29592;404653;0;60
r;21808426;29592;1129421;0;60
r;21813276;29592;1129866;0;60
r;21813354;29592;1129855;0;60
r;21817336;29592;411830;0;60
r;21837948;29592;1131066;0;60
r;21839584;29592;657990;0;60
r;21843392;29592;1133228;0;60
r;21984192;29592;1140580;0;60
r;21984194;29592;396783;0;60
r;21984216;29592;138805;0;60
r;22183046;29592;119243;0;60
r;22274684;29592;87744;0;60
r;22403475;29592;145654;0;60
r;22544384;29592;146810;0;60
r;22794792;29592;247427;0;60
r;22864254;29592;107176;0;60
r;22901452;29592;1298755;0;60
r;22901455;29592;1298758;0;60
r;23013086;29592;594681;0;60
r;23022122;29592;432590;0;60
r;23221813;29592;263936;0;60
r;23233504;29592;1364485;0;60
r;23262005;29592;586638;0;60
r;23339940;29592;143075;0;60
r;23480461;29592;1386511;0;60
r;23869212;29592;225066;0;60
r;24246162;29592;271527;0;60
r;24519192;29592;403529;0;60
r;24521031;29592;405300;0;60
r;24531946;29592;1409729;0;60
r;24746671;29592;29399;0;60
r;24750344;29592;1492196;0;60
r;24750351;29592;279623;0;60
r;25283098;29592;1570180;0;60
r;25304023;29592;1570246;0;60
r;25304027;29592;1570240;0;60
r;25316037;29592;66503;0;60
r;25324644;29592;1572011;0;60
r;25372942;29592;237139;0;60
r;25403394;29592;1576273;0;60
r;25403503;29592;87015;0;60
r;25405506;29592;60488;0;60
r;25426107;29592;201534;0;60
r;25454228;29592;152227;0;60
r;25926049;29592;288318;0;60
r;26488015;29592;408554;0;60
r;26585162;29592;1130838;0;60
r;26600838;29592;423459;0;60
r;26634454;29592;465560;0;60
r;27684478;29592;1665329;0;60
r;27744349;29592;212678;0;60
r;28014342;29592;1700719;0;60
r;28156968;29592;128743;0;60
r;28193086;29592;1706342;0;60
r;28195251;29592;48326;0;60
r;28202510;29592;1706845;0;60
r;28213619;29592;143937;0;60
r;28847754;29592;409101;0;60
r;28851189;29592;251152;0;60
r;28873684;29592;416167;0;60
r;29076110;29592;29977;0;60
r;29082375;29592;141561;0;60
r;29417084;29592;166637;0;60
r;29423710;29592;218589;0;60
r;29423716;29592;402138;0;60
r;30121745;29592;1848614;0;60
r;30244949;29592;427573;0;60
r;30445186;29592;410098;0;60
r;30469769;29592;405110;0;60
r;30688222;29592;85391;0;60
r;31124718;29592;190551;0;60
r;31569820;29592;181377;0;60
r;31623355;29592;1962791;0;60
r;31649538;29592;232246;0;60
r;31724287;29592;275997;0;60
r;31756040;29592;1650189;0;60
r;31758088;29592;274047;0;60
r;31788743;29592;280052;0;60
r;31788747;29592;1971693;0;60
r;31803949;29592;286018;0;60
r;33953365;29592;393156;0;60
r;34012118;29592;397773;0;60
r;34088240;29592;140456;0;60
r;34106342;29592;414424;0;60
r;34136139;29592;2333920;0;60
r;34136152;29592;2334315;0;60
r;34408789;29592;289216;0;60
r;34681086;29592;203962;0;60
r;34690469;29592;2348467;0;60
r;34765067;29592;47825;0;60
r;49936247;29592;166741;0;60
r;49936255;29592;2354283;0;60
r;50717409;29592;2356805;0;60
r;50717404;29592;179766;0;60
r;50809656;29592;2368672;0;60
r;54389782;29592;414844;0;60
r;61942696;29592;2580961;0;60
r;71977948;29592;27788;0;60
r;77522170;29592;126501;0;60
r;77522268;29592;70921;0;60
r;77523313;29592;3185823;0;60
r;77523338;29592;425827;0;60
r;77523432;29592;3181188;0;60
r;77523478;29592;3180654;0;60
r;77523506;29592;3179882;0;60
r;77523545;29592;3178920;0;60
r;77523805;29592;3175343;0;60
r;77523885;29592;3174759;0;60
r;77523936;29592;3174546;0;60
r;77524028;29592;3174042;0;60
r;77524076;29592;3173113;0;60
r;77524122;29592;3173324;0;60
r;77524161;29592;230380;0;60
r;77524165;29592;231237;0;60
r;77524248;29592;3170834;0;60
r;77524306;29592;18135;0;60
r;77776297;29592;3225538;0;60
r;78168600;29592;3226758;0;60
r;78168545;29592;3225560;0;60
r;80083977;29592;3246110;0;60
r;80187181;29592;3263128;0;60
r;80187185;29592;3263142;0;60
r;83419119;29592;3307338;0;60
r;83419136;29592;3306888;0;60
r;83419242;29592;3303686;0;60
r;83419350;29592;3301576;0;60
r;83419484;29592;3295239;0;60
r;83451589;29592;3313764;0;60
r;85827900;29592;3342918;0;60
r;85827934;29592;3343723;0;60
r;85828947;29592;3335735;0;60
r;85828983;29592;3339680;0;60
r;85828988;29592;3339472;0;60
r;88624869;29592;420222;0;60
r;88625821;29592;195083;0;60
r;88626007;29592;3349639;0;60
r;88626020;29592;3349471;0;60
r;89053438;29592;13701;0;60
r;93148414;29592;409739;0;60
r;93148508;29592;3724382;0;60
r;93149028;29592;3721359;0;60
r;93155842;29592;3701760;0;60
r;93160175;29592;414627;0;60
r;93160363;29592;3669597;0;60
r;93160534;29592;579511;0;60
r;93160678;29592;3577546;0;60
r;96433802;29592;2315119;0;60
r;96450514;29592;408709;0;60
r;96453985;29592;1792106;0;60
r;96454014;29592;2925833;0;60
r;98534904;29592;138838;0;60
r;98801107;29592;429427;0;60
r;98856068;29592;4325728;0;60
r;98906108;29592;426282;0;60
r;99050415;29592;4337224;0;60
r;99106493;29592;1766450;0;60
r;99110727;29592;4340760;0;60
r;99110742;29592;141878;0;60
r;99110771;29592;4337068;0;60
r;99110887;29592;408026;0;60
r;105019170;29592;595862;0;60
r;105265721;29592;73552;0;60
r;105556837;29592;138004;0;60
r;105556861;29592;2951959;0;60
r;105556865;29592;97307;0;60
r;105557177;29592;26599;0;60
r;106001890;29592;5125859;0;60
r;106047390;29592;99030;0;60
r;106549735;29592;4134;0;60
r;106550055;29592;43898;0;60
r;106559228;29592;65359;0;60
r;106559491;29592;3173930;0;60
r;106559644;29592;23875;0;60
r;109439377;29592;5526245;0;60
r;107363462;29592;3023269;0;60
r;109838123;29592;5534478;0;60
r;109839234;29592;281020;0;60
r;109857882;29592;5556857;0;60
r;109994613;29592;139779;0;60
r;109994731;29592;5553563;0;60
r;109994758;29592;5536011;0;60
r;109995150;29592;5557469;0;60
r;109995935;29592;5557619;0;60
r;109995998;29592;5557372;0;60
r;109996045;29592;5557219;0;60
r;109996076;29592;2355754;0;60
r;109996543;29592;3174820;0;60
r;110209738;29592;5564357;0;60
r;110211390;29592;5557676;0;60
r;110211393;29592;74062;0;60
r;110211690;29592;5557481;0;60
r;110264916;29592;5568102;0;60
r;118917811;29592;5961753;0;60
r;3085105;29592;21417;0;61
r;3085108;29592;87087;0;61
r;8797331;29592;4017;0;61
r;10874527;29592;24418;0;61
r;29461717;29592;672933;0;61
r;29484834;29592;588343;0;61
r;29543883;29592;60328;0;61
r;29580595;29592;245064;0;61
r;30649166;29592;153167;0;61
r;30751647;29592;125066;0;61
r;30967149;29592;1917725;0;61
r;73006274;29592;2528076;0;61
r;88625873;29592;3357785;0;61
r;109996018;29592;5557288;0;61
r;111342;29592;112929;0;62
r;30158321;29592;1853445;0;62
r;30327008;29592;1874053;0;62
r;30340259;29592;1875003;0;62
r;30353332;29592;1690986;0;62
r;30471999;29592;604918;0;62
r;30508643;29592;18773;0;62
r;30753876;29592;73622;0;62
r;62219066;29592;2487383;0;62
r;29580592;29592;80460;0;63
r;30283742;29592;231895;0;63
r;30315093;29592;94752;0;63
r;77523444;29592;3181327;0;63
r;85828975;29592;3340805;0;63
r;105266460;29592;81816;0;63
r;29461714;29592;672934;0;64
r;30448211;29592;419230;0;64
r;30562066;29592;144921;0;64
r;30645427;29592;1380008;0;64
r;80187180;29592;3262802;0;64
r;83419563;29592;3290850;0;64
r;98906189;29592;397388;0;64
r;9868158;29592;154700;0;65
r;15329487;29592;43504;0;65
r;15329488;29592;113902;0;65
r;29327078;29592;1784420;0;65
r;30303542;29592;81120;0;65
r;30310547;29592;1870097;0;65
r;73006534;29592;73981;0;65
r;77524236;29592;3171528;0;65
r;78396231;29592;3232525;0;65
r;83419192;29592;309563;0;65
r;29324087;29592;1783596;0;66
r;29461711;29592;672935;0;66
r;30611772;29592;153627;0;66
r;30657032;29592;21974;0;66
r;30675501;29592;78085;0;66
r;77524024;29592;3173982;0;66
r;78168616;29592;3224793;0;66
r;30192676;29592;1859584;0;67
r;30356667;29592;1876604;0;67
r;30498959;29592;3988;0;67
r;31222975;29592;191558;0;67
r;29331993;29592;144807;0;68
r;29435708;29592;411322;0;68
r;29442676;29592;26358;0;68
r;29461709;29592;672936;0;68
r;29501581;29592;179576;0;68
r;30425261;29592;173169;0;68
r;30649168;29592;260157;0;68
r;30761978;29592;701402;0;69
r;30967145;29592;11539;0;69
r;73006540;29592;86858;0;69
r;80083960;29592;3245095;0;69
r;113078;29592;121817;0;70
r;138472;29592;26970;0;70
r;267093;29592;134577;0;70
r;15329486;29592;46728;0;70
r;108859;29592;3382;0;73
r;143199;29592;64442;0;76
r;1557424;29592;215007;0;76
r;115228;29592;71330;0;90
r;15328091;29592;3695;0;90
r;103096;29592;103601;0;91
r;97367;29592;34220;0;105
r;80556;29592;71467;0;150
r;102545;29592;144306;0;186
r;12002498;29592;217196;0;187
r;108038;29592;23859;0;200
r;109352;29592;92149;0;213
r;101935;29592;59993;0;230
r;80558;29592;49207;0;515
r;62088;29592;24742;0;756
r;23925430;29592;239128;0;1000000
r;91521280;29592;3673569;1;34
r;1586199;29592;217202;1;35
r;1586191;29592;217200;1;36
r;1586187;29592;217199;1;41
r;1586195;29592;217201;1;252
r;11281022;29592;15472;3;-20
r;15655232;29592;152212;3;-20
r;16000411;29592;59993;3;-5
r;385213942;29592;2554001;3;25
r;385245525;29592;7015657;3;25
r;31524329;29592;415856;3;26
r;2206243;29592;134263;3;28
r;31565504;29592;153393;3;28
r;31391411;29592;10463;3;30
r;31543140;29592;396991;3;30
r;31095500;29592;8029;3;34
r;2206241;29592;81376;3;35
r;31252835;29592;42177;3;36
r;31258548;29592;91657;3;36
r;31391425;29592;263263;3;40
r;60597133;29592;13701;3;47
r;2206242;29592;103601;3;48
r;22034926;29592;215008;3;51
r;287841940;29592;71467;3;51
r;245196;29592;126758;3;52
r;245198;29592;60361;3;52
r;245195;29592;1376;3;56
r;245717;29592;134536;3;60
r;11933305;29592;113902;3;61
r;11933306;29592;43504;3;61
r;11933307;29592;46728;3;70
r;287841941;29592;24539;3;71
r;12394067;29592;3695;3;91
r;245197;29592;24742;3;180
r;390265900;29592;146882;4;-25
r;390265901;29592;212235;4;-25
r;54134702;29592;2586627;4;45
r;54173853;29592;2586629;4;45
r;24769;29592;146885;4;59
r;1403060;29592;171870;4;75
r;54712798;29592;5663;5;-84
r;85836978;29592;133931;5;-34
r;12205846;29592;52257;5;-29
r;360422264;29592;10298297;5;-25
r;361488518;29592;10506827;5;-25
r;416446686;29592;8972860;5;-25
r;416446735;29592;15083182;5;-20
r;463216362;29592;100703;5;-6
r;472476004;29592;15214749;5;5
r;374864660;29592;4552;5;10
r;458568005;29592;14955619;5;10
r;416438871;29592;15053045;5;20
r;418658045;29592;15214750;5;20
r;429255806;29592;15346073;5;20
r;429255832;29592;204115;5;20
r;429255834;29592;15770189;5;20
r;416438869;29592;15439993;5;25
r;418739525;29592;14930771;5;25
r;97131299;29592;112240;5;26
r;226228551;29592;7013348;5;26
r;97859470;29592;142736;5;28
r;98036596;29592;48189;5;31
r;309570877;29592;599178;5;35
r;390962551;29592;14938431;5;35
r;92826407;29592;217243;5;39
r;61422375;29592;2421850;5;40
r;96698750;29592;226755;5;52
r;416488121;29592;15346072;5;65
r;53711432;29592;145044;5;83
r;54712800;29592;55221;5;91
r;96698716;29592;153659;5;94
r;569061;29592;141457;5;97
r;569063;29592;13444;5;99
r;434943166;29592;103601;5;101
r;569067;29592;19152;5;102
r;54712791;29592;59274;5;106
r;54712794;29592;120274;5;108
r;569062;29592;88339;5;111
r;96698739;29592;129291;5;112
r;569064;29592;1742;5;116
r;569068;29592;118892;5;119
r;569069;29592;64442;5;128
r;569066;29592;102370;5;135
r;96698746;29592;40089;5;158
r;569065;29592;144306;5;170
r;2258451;29592;24742;6;-108
r;9906126;29592;215007;6;-53
r;11945836;29592;157284;6;-25
r;8795338;29592;22885;6;-5
r;98036597;29592;219545;6;23
r;255907193;29592;7290804;6;25
r;255907475;29592;432323;6;25
r;113060803;29592;44386;6;28
r;97131300;29592;219541;6;29
r;96698816;29592;323107;6;36
r;629388;29592;135190;6;59
r;589455;29592;51970;6;69
r;433203;29592;144938;6;81
r;589459;29592;66909;6;81
r;2376170;29592;48189;6;87
r;2376171;29592;124433;6;87
r;9918980;29592;246632;6;94
r;589456;29592;144306;6;99
r;8796858;29592;154700;6;136
r;12438329;29592;134263;6;186
r;96698822;29592;217196;6;241
r;96698728;29592;231647;9;-27
r;96698726;29592;30710;9;-15
r;9973385;29592;24742;9;-10
r;96698680;29592;188676;9;-10
r;11663799;29592;134577;9;2
r;413209053;29592;5518464;9;3
r;411810015;29592;15065788;9;4
r;12801943;29592;330439;9;5
r;435277141;29592;15203289;9;5
r;10527650;29592;159107;9;9
r;9972581;29592;10756;9;10
r;10532713;29592;142511;9;10
r;9975005;29592;112551;9;15
r;401899611;29592;14940990;9;22
r;399949692;29592;15065787;9;23
r;85283149;29592;2934521;9;24
r;375285339;29592;215908;9;24
r;370034879;29592;7187002;9;25
r;370034888;29592;316416;9;25
r;374362380;29592;223825;9;25
r;374398452;29592;14726243;9;25
r;413209033;29592;15202747;9;25
r;413209039;29592;15424356;9;25
r;96698736;29592;1136342;9;26
r;220516286;29592;9949621;9;27
r;14627353;29592;188188;9;28
r;18823331;29592;276397;9;28
r;335277728;29592;155797;9;28
r;10532329;29592;238223;9;30
r;96698696;29592;23431;9;31
r;96698708;29592;69665;9;31
r;77014071;29592;155977;9;34
r;93789504;29592;226684;9;34
r;96698755;29592;215843;9;34
r;9975861;29592;7970;9;35
r;93789315;29592;128602;9;35
r;93789473;29592;45052;9;35
r;93789479;29592;83855;9;35
r;93789523;29592;160786;9;35
r;297575637;29592;11397968;9;35
r;93789463;29592;12127;9;38
r;93789288;29592;121817;9;40
r;93789287;29592;70527;9;41
r;9974483;29592;71392;9;43
r;220516368;29592;9949623;9;46
r;263966;29592;3382;9;55
r;93789319;29592;87087;9;56
r;259859;29592;48189;9;58
r;263965;29592;52442;9;58
r;259856;29592;144306;9;60
r;259863;29592;92149;9;60
r;259862;29592;49207;9;68
r;93789478;29592;27604;9;70
r;93789298;29592;399241;9;80
r;93789297;29592;144718;9;85
r;10528285;29592;71330;9;169
r;93789293;29592;146367;9;185
r;93789109;29592;59993;9;195
r;9987930;29592;18102;10;-4
r;9995106;29592;236971;10;4
r;9985598;29592;83256;10;35
r;22563346;29592;24742;10;37
r;301205052;29592;6334224;11;25
r;316976744;29592;12209308;11;25
r;316991790;29592;12209291;11;25
r;317036123;29592;12209303;11;25
r;337343359;29592;12987860;11;25
r;343432145;29592;13548929;11;25
r;345187705;29592;13614819;11;25
r;346964252;29592;13656757;11;25
r;347431618;29592;13683681;11;25
r;352158565;29592;13985895;11;25
r;352335398;29592;13989489;11;25
r;356606284;29592;14094334;11;25
r;356622610;29592;14094348;11;25
r;358611716;29592;14138184;11;25
r;366531737;29592;14432449;11;25
r;370808323;29592;14594353;11;25
r;370808376;29592;14594354;11;25
r;370917624;29592;14596925;11;25
r;371509086;29592;14625935;11;25
r;371518893;29592;14625936;11;25
r;397508815;29592;13985897;11;25
r;304510112;29592;6388321;11;26
r;316353863;29592;12200272;11;26
r;340942559;29592;6293383;11;26
r;349382966;29592;13812792;11;26
r;363887026;29592;14281535;11;26
r;368169667;29592;14488409;11;26
r;368169748;29592;14488416;11;26
r;370159409;29592;14566518;11;26
r;370159445;29592;14566521;11;26
r;370160646;29592;14566610;11;26
r;370563102;29592;14584205;11;26
r;373817564;29592;14690443;11;26
r;374047475;29592;14716497;11;26
r;374296629;29592;14721821;11;26
r;343043219;29592;13526554;11;27
r;343041013;29592;13537543;11;27
r;343041005;29592;13537544;11;27
r;343040989;29592;13537546;11;27
r;343040971;29592;13537548;11;27
r;113798388;29592;5796888;11;28
r;114451353;29592;5794614;11;28
r;114451371;29592;5794612;11;28
r;119659688;29592;6100908;11;28
r;119660067;29592;6100820;11;28
r;119665483;29592;6088264;11;28
r;119665487;29592;6088263;11;28
r;266722151;29592;10618919;11;28
r;266723655;29592;10618584;11;28
r;266729243;29592;10608356;11;28
r;268733941;29592;10674442;11;28
r;225564405;29592;9988351;11;29
r;226233075;29592;9988870;11;29
r;264459081;29592;10592841;11;29
r;264505560;29592;10604883;11;29
r;266721988;29592;10618989;11;29
r;266724176;29592;10618268;11;29
r;266724593;29592;10618087;11;29
r;266726722;29592;10617506;11;29
r;266731264;29592;10605538;11;29
r;337339789;29592;13032149;11;29
r;471441970;29592;15326492;11;29
r;221089715;29592;9962684;11;30
r;221091371;29592;9962695;11;30
r;221095235;29592;9962681;11;30
r;221099590;29592;9962708;11;30
r;221102895;29592;9962711;11;30
r;221106296;29592;9962696;11;30
r;221106337;29592;9962690;11;30
r;221109484;29592;9962678;11;30
r;221110043;29592;9962762;11;30
r;221110397;29592;9962674;11;30
r;221112101;29592;9962687;11;30
r;221115781;29592;9962774;11;30
r;221117334;29592;9962699;11;30
r;221124529;29592;9962714;11;30
r;221126446;29592;9962692;11;30
r;221135482;29592;9962702;11;30
r;221146182;29592;9962758;11;30
r;221147538;29592;9962709;11;30
r;221148125;29592;9962703;11;30
r;221148857;29592;9962697;11;30
r;221150099;29592;9962743;11;30
r;221151193;29592;9962707;11;30
r;221151427;29592;9962682;11;30
r;221157341;29592;9962754;11;30
r;221162917;29592;9962701;11;30
r;221165660;29592;9962731;11;30
r;222150570;29592;9987577;11;30
r;222150582;29592;9987576;11;30
r;222152061;29592;9986938;11;30
r;227683600;29592;9990781;11;30
r;263794565;29592;10588119;11;30
r;264437315;29592;10601148;11;30
r;264446508;29592;10597294;11;30
r;264446648;29592;10597281;11;30
r;264446660;29592;10597280;11;30
r;264446674;29592;10597279;11;30
r;264446859;29592;10597166;11;30
r;264448263;29592;10596719;11;30
r;264449957;29592;10596180;11;30
r;274288728;29592;10905344;11;30
r;419797375;29592;15198755;11;30
r;134821357;29592;8011756;11;31
r;221184770;29592;9963677;11;31
r;221474049;29592;9969141;11;31
r;221474162;29592;9969130;11;31
r;221475975;29592;9968530;11;31
r;221476472;29592;9968497;11;31
r;222096177;29592;9985830;11;31
r;222098478;29592;9984236;11;31
r;222098779;29592;9984110;11;31
r;222100299;29592;9982725;11;31
r;222100311;29592;9982723;11;31
r;222151180;29592;9987240;11;31
r;222152083;29592;9986933;11;31
r;227674441;29592;9994530;11;31
r;276788155;29592;10966003;11;31
r;263703744;29592;10578764;11;31
r;264446468;29592;10597306;11;31
r;264446480;29592;10597305;11;31
r;264446522;29592;10597291;11;31
r;264448281;29592;10596717;11;31
r;312396547;29592;11993362;11;31
r;110204031;29592;5565346;11;32
r;114015501;29592;5837565;11;32
r;221476480;29592;9968495;11;32
r;222628957;29592;9989222;11;32
r;227628951;29592;10032786;11;32
r;227629361;29592;10032633;11;32
r;227629510;29592;10032616;11;32
r;227630025;29592;10032467;11;32
r;227636573;29592;10029086;11;32
r;227636611;29592;10029082;11;32
r;227636625;29592;10029080;11;32
r;227636640;29592;10029078;11;32
r;227636656;29592;10029077;11;32
r;227636671;29592;10029076;11;32
r;227636688;29592;10029074;11;32
r;227636702;29592;10029036;11;32
r;227636714;29592;10029032;11;32
r;227636730;29592;10029027;11;32
r;227636746;29592;10029026;11;32
r;227636758;29592;10029013;11;32
r;227636773;29592;10029012;11;32
r;227636785;29592;10029011;11;32
r;227636796;29592;10029009;11;32
r;227636809;29592;10029008;11;32
r;227636823;29592;10029007;11;32
r;227636837;29592;10029004;11;32
r;227636849;29592;10028995;11;32
r;227636882;29592;10028993;11;32
r;227636923;29592;10028986;11;32
r;227636937;29592;10028984;11;32
r;227636952;29592;10028982;11;32
r;227636961;29592;10028981;11;32
r;227636995;29592;10028975;11;32
r;227637010;29592;10028968;11;32
r;227637549;29592;10028653;11;32
r;227637569;29592;10028650;11;32
r;276754472;29592;10965448;11;32
r;263408264;29592;10577171;11;32
r;263667102;29592;10584941;11;32
r;263667092;29592;10584942;11;32
r;263703734;29592;10578765;11;32
r;269415588;29592;10734577;11;32
r;269415717;29592;10734513;11;32
r;279546564;29592;11029153;11;32
r;279579181;29592;11029898;11;32
r;280529721;29592;11065260;11;32
r;293505007;29592;11406666;11;32
r;302875554;29592;11782398;11;32
r;305014067;29592;11811194;11;32
r;305014070;29592;11811183;11;32
r;312352558;29592;11993373;11;32
r;312352596;29592;11993375;11;32
r;312352646;29592;11993368;11;32
r;312352736;29592;11993355;11;32
r;312353146;29592;11993369;11;32
r;312353475;29592;11993363;11;32
r;312353726;29592;11993376;11;32
r;312353758;29592;11993366;11;32
r;312353966;29592;11993374;11;32
r;312354915;29592;11993361;11;32
r;312355584;29592;11993367;11;32
r;312355665;29592;11993365;11;32
r;312355949;29592;11993371;11;32
r;312356553;29592;11993360;11;32
r;312357106;29592;11993364;11;32
r;312357254;29592;11993372;11;32
r;312357324;29592;11993370;11;32
r;29985267;29592;1834016;11;33
r;52524768;29592;2497614;11;33
r;110203522;29592;5566914;11;33
r;110816660;29592;5618913;11;33
r;111464970;29592;5678298;11;33
r;113299505;29592;5804365;11;33
r;114026111;29592;5833209;11;33
r;227620519;29592;10035110;11;33
r;227620532;29592;10035109;11;33
r;227620754;29592;10035069;11;33
r;227620784;29592;10035067;11;33
r;227620869;29592;10035058;11;33
r;227620884;29592;10035055;11;33
r;227628366;29592;10032999;11;33
r;227637539;29592;10028654;11;33
r;269399976;29592;10743125;11;33
