r;rid;node1;node2;type;w
r;372584591;61283;14654821;11;25
r;375092242;61283;14755251;11;25
r;375215399;61283;14760379;11;25
r;114460116;61283;5787574;11;26
r;114460216;61283;5787556;11;26
r;114460922;61283;5786856;11;26
r;114461945;61283;5786240;11;26
r;315646223;61283;12090597;11;26
r;337342025;61283;12989698;11;26
r;337342030;61283;12989696;11;26
r;361481870;61283;14252100;11;26
r;361481909;61283;14252103;11;26
r;361481921;61283;14252104;11;26
r;368126027;61283;14486214;11;26
r;368126036;61283;14486215;11;26
r;368126822;61283;14486287;11;26
r;368126834;61283;14486288;11;26
r;368126846;61283;14486289;11;26
r;368172263;61283;14488504;11;26
r;368486811;61283;14510690;11;26
r;368583585;61283;14529689;11;26
r;368618267;61283;14530732;11;26
r;369891570;61283;14557755;11;26
r;369908337;61283;14558115;11;26
r;370599399;61283;14585145;11;26
r;371142183;61283;14604616;11;26
r;373012763;61283;14670127;11;26
r;373012777;61283;14670128;11;26
r;373012794;61283;14670129;11;26
r;373012810;61283;14670130;11;26
r;373013000;61283;14670146;11;26
r;373013013;61283;14670147;11;26
r;374051475;61283;14716956;11;26
r;374051502;61283;14716958;11;26
r;374215610;61283;14717703;11;26
r;374215652;61283;14717708;11;26
r;374223512;61283;14718281;11;26
r;374261167;61283;14720213;11;26
r;374261189;61283;14720214;11;26
r;392354914;61283;15020155;11;26
r;479516404;61283;17582165;11;26
r;114458809;61283;5788266;11;27
r;114460106;61283;5787577;11;27
r;315568753;61283;12090598;11;27
r;333776443;61283;12989697;11;27
r;370048818;61283;14563672;11;27
r;375028472;61283;14752811;11;27
r;113794384;61283;5798229;11;28
r;114452625;61283;5794151;11;28
r;113311033;61283;5801035;11;29
r;113788277;61283;5799722;11;29
r;315490961;61283;12109395;11;29
r;113307878;61283;5802331;11;30
r;273092589;61283;10895903;11;30
r;477716626;61283;17453446;11;30
r;419801323;61283;15195161;11;30
r;113270510;61283;5812112;11;31
r;113271003;61283;5812019;11;31
r;113762973;61283;5828623;11;31
r;113764695;61283;5827979;11;31
r;222103910;61283;9980321;11;31
r;276739784;61283;10962932;11;31
r;273089951;61283;10895893;11;31
r;274352334;61283;10913827;11;31
r;274352338;61283;10913822;11;31
r;477712723;61283;17453445;11;31
r;113270617;61283;5812096;11;32
r;113270845;61283;5812050;11;32
r;114016142;61283;5837353;11;32
r;114024111;61283;5835629;11;32
r;476495159;61283;17453531;11;32
r;419663305;61283;15195165;11;32
r;290895682;61283;11350438;11;33
r;419612389;61283;15200532;11;33
r;419801333;61283;15288466;11;33
r;113287633;61283;5807906;11;34
r;272521633;61283;10865456;11;34
r;274207964;61283;10910202;11;34
r;115856905;61283;5916596;11;35
r;115856933;61283;5916587;11;35
r;115856943;61283;5916585;11;35
r;115856956;61283;5916581;11;35
r;115856966;61283;5916579;11;35
r;279315935;61283;11027009;11;35
r;340780272;61283;13426629;11;35
r;315113072;61283;12080388;11;35
r;315113077;61283;12080387;11;35
r;419740562;61283;15280265;11;35
r;53103842;61283;2390442;11;36
r;110812249;61283;5622070;11;36
r;110812345;61283;5622020;11;36
r;110814435;61283;5620351;11;36
r;113270629;61283;5812094;11;36
r;113311020;61283;5801038;11;36
r;115856920;61283;5916590;11;36
r;115856926;61283;5916589;11;36
r;115858894;61283;5912835;11;36
r;115858899;61283;5912833;11;36
r;115859711;61283;5912136;11;36
r;252662303;61283;10317009;11;36
r;294536245;61283;11455204;11;36
r;419664825;61283;15241698;11;36
r;419689589;61283;15256109;11;36
r;110812254;61283;5622069;11;37
r;270361374;61283;10822405;11;37
r;419612622;61283;15205497;11;37
r;473217582;61283;15398303;11;37
r;473246357;61283;15584360;11;37
r;473251128;61283;16059479;11;37
r;473253281;61283;15584362;11;37
r;473292552;61283;15991306;11;37
r;473297808;61283;15420003;11;37
r;473297816;61283;15549296;11;37
r;473318722;61283;15420007;11;37
r;473333754;61283;15694073;11;37
r;473333763;61283;15694072;11;37
r;55120082;61283;2435666;11;38
r;113270270;61283;5812204;11;38
r;113270350;61283;5812189;11;38
r;113287638;61283;5807905;11;38
r;113307845;61283;5802334;11;38
r;270845735;61283;10834295;11;38
r;289891414;61283;11295704;11;38
r;395267210;61283;15418450;11;38
r;419518888;61283;15277329;11;38
r;419551123;61283;15241523;11;38
r;419572371;61283;15277324;11;38
r;103670107;61283;4940298;11;39
r;113270600;61283;5812099;11;39
r;113270634;61283;5812093;11;39
r;274051472;61283;10549130;11;39
r;472956621;61283;15362574;11;39
r;472956628;61283;15362575;11;39
r;55100492;61283;2434803;11;40
r;55766553;61283;2465709;11;40
r;110812243;61283;5622071;11;40
r;110815684;61283;5619773;11;40
r;419492993;61283;15288468;11;40
r;472945414;61283;15548184;11;40
r;110812107;61283;5622151;11;41
r;113270256;61283;5812209;11;41
r;113270452;61283;5812163;11;41
r;269491100;61283;10774152;11;41
r;472801793;61283;15334060;11;41
r;472890595;61283;15568703;11;41
r;472903693;61283;15399503;11;41
r;472907341;61283;15694077;11;41
r;472907348;61283;15694076;11;41
r;55031498;61283;2432889;11;42
r;95405143;61283;3897719;11;42
r;395304350;61283;15418456;11;42
r;472787597;61283;16940495;11;42
r;472801774;61283;16922108;11;42
r;472801781;61283;15569157;11;42
r;472801788;61283;16802442;11;42
r;472801802;61283;16573835;11;42
r;472801812;61283;15364559;11;42
r;472801817;61283;15394889;11;42
r;472801823;61283;15382717;11;42
r;472801828;61283;13759880;11;42
r;472804088;61283;15370319;11;42
r;472823771;61283;17129891;11;42
r;472833290;61283;15420039;11;42
r;472834404;61283;16055117;11;42
r;472856554;61283;15420044;11;42
r;472860549;61283;15396051;11;42
r;113270299;61283;5812198;11;43
r;113270612;61283;5812097;11;43
r;117890751;61283;5985565;11;43
r;283606042;61283;11154314;11;43
r;293652357;61283;11414906;11;43
r;452974683;61283;17022764;11;43
r;395562550;61283;15463455;11;43
r;432874550;61283;16387279;11;43
r;452133318;61283;16981167;11;43
r;452152578;61283;16981166;11;43
r;452155706;61283;16981165;11;43
r;452199812;61283;16981169;11;43
r;465260343;61283;17233410;11;43
r;472740991;61283;15694069;11;43
r;472740999;61283;15420017;11;43
r;472741010;61283;15694068;11;43
r;472741733;61283;15567202;11;43
r;472747884;61283;16132901;11;43
r;55360827;61283;2445790;11;44
r;121048200;61283;6449924;11;44
r;318734249;61283;12268082;11;44
r;442486009;61283;16797209;11;44
r;471424191;61283;15488685;11;44
r;471435155;61283;16922107;11;44
r;53562917;61283;2403584;11;45
r;471273441;61283;15490726;11;45
r;471280212;61283;15548186;11;45
r;471286617;61283;17030835;11;45
r;471316621;61283;15760480;11;45
r;471353496;61283;16940662;11;45
r;471356742;61283;15361712;11;45
r;121801460;61283;6563312;11;46
r;471239776;61283;16489331;11;46
r;471246041;61283;15694063;11;46
r;471246046;61283;15694061;11;46
r;53558477;61283;2403069;11;47
r;54461835;61283;2420438;11;47
r;117864305;61283;5993408;11;47
r;395271330;61283;15420005;11;47
r;125597591;61283;7633408;11;48
r;374232255;61283;14718778;11;48
r;419492903;61283;15326761;11;48
r;50240043;61283;2363583;11;49
r;471161165;61283;16818212;11;49
r;217815855;61283;9730145;11;50
r;50244599;61283;2363869;11;50
r;50420091;61283;2365163;11;50
r;183841401;61283;8788680;11;50
r;190323425;61283;8854583;11;50
r;195355165;61283;9014606;11;50
r;200557550;61283;9101798;11;50
r;200557979;61283;9101866;11;50
r;200581075;61283;9101828;11;50
r;200683117;61283;9102157;11;50
r;200683180;61283;9102133;11;50
r;200683209;61283;9102131;11;50
r;200683691;61283;9102088;11;50
r;200684432;61283;9101861;11;50
r;217070263;61283;9663427;11;50
r;243049473;61283;10158035;11;50
r;397497578;61283;15342078;11;50
r;402120206;61283;15322608;11;50
r;402120210;61283;15322601;11;50
r;402108774;61283;15548227;11;50
r;397499251;61283;15350762;11;50
r;395034878;61283;15366239;11;50
r;395262469;61283;15420004;11;50
r;402272671;61283;15548224;11;50
r;419538649;61283;15350747;11;50
r;419544129;61283;15584366;11;50
r;419657922;61283;16032444;11;50
r;419717801;61283;15694062;11;50
r;419717807;61283;15694060;11;50
r;419800744;61283;16032524;11;50
r;419801327;61283;15333919;11;50
r;419801329;61283;15354665;11;50
r;419801337;61283;15461430;11;50
r;419806611;61283;15211250;11;50
r;431653296;61283;16336403;11;50
r;443205000;61283;16777747;11;50
r;443952249;61283;16886789;11;50
r;450343393;61283;16941736;11;50
r;14689546;61283;437311;11;51
r;18455412;61283;587837;11;51
r;52454917;61283;2545495;11;51
r;52480096;61283;2491986;11;51
r;77716349;61283;3225646;11;51
r;86143241;61283;3370649;11;51
r;86160522;61283;3368637;11;51
r;86167717;61283;3367753;11;51
r;86170796;61283;3367385;11;51
r;86174865;61283;3366891;11;51
r;86175918;61283;3366767;11;51
r;86181573;61283;3366085;11;51
r;86181585;61283;3366084;11;51
r;86181637;61283;3366080;11;51
r;86181661;61283;3366077;11;51
r;86181783;61283;3366063;11;51
r;86181823;61283;3366058;11;51
r;86181830;61283;3366057;11;51
r;86181928;61283;3366048;11;51
r;86181995;61283;3366041;11;51
r;86182003;61283;3366040;11;51
r;86182125;61283;3366025;11;51
r;86182163;61283;3366020;11;51
r;86182234;61283;3366011;11;51
r;86182260;61283;3366007;11;51
r;86182292;61283;3366003;11;51
r;86182376;61283;3365995;11;51
r;86183284;61283;3365899;11;51
r;86185452;61283;3365673;11;51
r;86206715;61283;3363067;11;51
r;86207284;61283;3362996;11;51
r;86208090;61283;3362898;11;51
r;86248234;61283;3361466;11;51
r;93459973;61283;3743952;11;51
r;93464211;61283;3744361;11;51
r;93482331;61283;3744949;11;51
r;93483581;61283;3744739;11;51
r;93484137;61283;3744885;11;51
r;93500569;61283;3745912;11;51
r;93502245;61283;3745715;11;51
r;93648585;61283;3759355;11;51
r;93661380;61283;3757958;11;51
r;93665747;61283;3757481;11;51
r;93670309;61283;3756990;11;51
r;93683172;61283;3755621;11;51
r;93689736;61283;3755004;11;51
r;93690997;61283;3754864;11;51
r;16134798;61283;459767;11;52
r;18365748;61283;585737;11;52
r;30850231;61283;1917040;11;52
r;31604844;61283;1963200;11;52
r;34661258;61283;2348357;11;52
r;52474327;61283;2504545;11;52
r;82663908;61283;3301349;11;52
r;83640654;61283;3318605;11;52
r;83649944;61283;3318785;11;52
r;83662285;61283;3321309;11;52
r;83673126;61283;3319110;11;52
r;86132581;61283;3359520;11;52
r;86181402;61283;3366100;11;52
r;86181457;61283;3366095;11;52
r;86181553;61283;3366087;11;52
r;86181692;61283;3366074;11;52
r;86181981;61283;3366043;11;52
r;86181988;61283;3366042;11;52
r;86182082;61283;3366030;11;52
r;86182107;61283;3366027;11;52
r;86182205;61283;3366015;11;52
r;86182212;61283;3366014;11;52
r;86182224;61283;3366012;11;52
r;86182299;61283;3366002;11;52
r;86182347;61283;3365998;11;52
r;86182391;61283;3365993;11;52
r;86183485;61283;3365875;11;52
r;86219956;61283;3359602;11;52
r;93455569;61283;3743833;11;52
r;93484760;61283;3744975;11;52
r;93485945;61283;3744999;11;52
r;93488747;61283;3745018;11;52
r;93489453;61283;3745275;11;52
r;93496877;61283;3746364;11;52
r;93498064;61283;3746216;11;52
r;93498921;61283;3746114;11;52
r;93648098;61283;3759409;11;52
r;93661359;61283;3757961;11;52
r;93661903;61283;3757899;11;52
r;93682045;61283;3755725;11;52
r;93695006;61283;3754423;11;52
r;93702687;61283;3753628;11;52
r;93713348;61283;3752473;11;52
r;103629992;61283;4939328;11;52
r;31710582;61283;1968665;11;53
r;31786766;61283;1971747;11;53
r;78609994;61283;3246567;11;53
r;83649843;61283;3318691;11;53
r;86179426;61283;3366348;11;53
r;86181407;61283;3366099;11;53
r;86181445;61283;3366096;11;53
r;86181625;61283;3366081;11;53
r;86181966;61283;3366045;11;53
r;86182052;61283;3366034;11;53
r;86182059;61283;3366033;11;53
r;86182091;61283;3366029;11;53
r;86182098;61283;3366028;11;53
r;86182132;61283;3366024;11;53
r;86182139;61283;3366023;11;53
r;86182255;61283;3366008;11;53
r;86182267;61283;3366006;11;53
r;86205104;61283;3363289;11;53
r;93457681;61283;3743925;11;53
r;93459760;61283;3744050;11;53
r;93462312;61283;3744214;11;53
r;93470313;61283;3744770;11;53
r;93487282;61283;3745155;11;53
r;93496741;61283;3746381;11;53
r;93502628;61283;3745668;11;53
r;93650194;61283;3759117;11;53
r;93651832;61283;3758950;11;53
r;93652484;61283;3758879;11;53
r;93660201;61283;3758082;11;53
r;93664747;61283;3757588;11;53
r;93665506;61283;3757506;11;53
r;93666168;61283;3757437;11;53
r;93677165;61283;3756234;11;53
r;93683662;61283;3755560;11;53
r;93690646;61283;3754902;11;53
r;93709362;61283;3752902;11;53
r;93984905;61283;3756374;11;53
r;95153177;61283;4243370;11;53
r;95161127;61283;4104275;11;53
r;34661501;61283;2348355;11;54
r;55470890;61283;2604504;11;54
r;55888616;61283;2471962;11;54
r;75216984;61283;3072169;11;54
r;77716185;61283;3225649;11;54
r;77716449;61283;3225650;11;54
r;83651799;61283;3318869;11;54
r;83663120;61283;3321157;11;54
r;86221973;61283;3359817;11;54
r;86137046;61283;3371415;11;54
r;86173082;61283;3367121;11;54
r;86181601;61283;3366083;11;54
r;86181613;61283;3366082;11;54
r;86181646;61283;3366079;11;54
r;86181792;61283;3366062;11;54
r;86181861;61283;3366054;11;54
r;86182043;61283;3366035;11;54
r;86182285;61283;3366004;11;54
r;86182335;61283;3365999;11;54
r;86191297;61283;3365087;11;54
r;86194230;61283;3364732;11;54
r;86196562;61283;3364412;11;54
r;86215239;61283;3366101;11;54
r;93458103;61283;3743938;11;54
r;93492666;61283;3746883;11;54
r;93496287;61283;3746434;11;54
r;93501156;61283;3745841;11;54
r;93627836;61283;3751297;11;54
r;93652044;61283;3758926;11;54
r;93659633;61283;3758144;11;54
r;93666283;61283;3757420;11;54
r;93670690;61283;3756953;11;54
r;93673057;61283;3756677;11;54
r;93692942;61283;3754641;11;54
r;93700611;61283;3753843;11;54
r;93702968;61283;3753598;11;54
r;93705255;61283;3753346;11;54
r;93705622;61283;3753310;11;54
r;93720534;61283;3751693;11;54
r;93720884;61283;3751656;11;54
r;93721151;61283;3751623;11;54
r;34661382;61283;2348391;11;55
r;34662195;61283;2348341;11;55
r;83649925;61283;3318758;11;55
r;83663998;61283;3320992;11;55
r;86148975;61283;3369968;11;55
r;86152733;61283;3369523;11;55
r;86154752;61283;3369263;11;55
r;86167605;61283;3367768;11;55
r;86167703;61283;3367755;11;55
r;86167710;61283;3367754;11;55
r;86169639;61283;3367533;11;55
r;86181513;61283;3366090;11;55
r;86181697;61283;3366073;11;55
r;86181718;61283;3366071;11;55
r;86181771;61283;3366065;11;55
r;86181837;61283;3366056;11;55
r;86181847;61283;3366055;11;55
r;86181875;61283;3366053;11;55
r;86181894;61283;3366051;11;55
r;86182010;61283;3366039;11;55
r;93464343;61283;3744377;11;55
r;93475283;61283;3744850;11;55
r;93485962;61283;3745005;11;55
r;93497616;61283;3746272;11;55
r;93503195;61283;3745596;11;55
r;93647842;61283;3759439;11;55
r;93648364;61283;3759376;11;55
r;93648419;61283;3759370;11;55
r;93651853;61283;3758948;11;55
r;93673820;61283;3756601;11;55
r;93678465;61283;3756099;11;55
r;93707433;61283;3753113;11;55
r;95174984;61283;3866108;11;55
r;29527538;61283;1804889;11;56
r;33797186;61283;2324858;11;56
r;83638807;61283;3318530;11;56
r;83651203;61283;3318848;11;56
r;86154886;61283;3369246;11;56
r;86167577;61283;3367772;11;56
r;86181563;61283;3366086;11;56
r;86181766;61283;3366066;11;56
r;86181776;61283;3366064;11;56
r;86181813;61283;3366060;11;56
r;86181914;61283;3366049;11;56
r;86181944;61283;3366047;11;56
r;86189597;61283;3365278;11;56
r;86189760;61283;3365260;11;56
r;86189773;61283;3365259;11;56
r;86194467;61283;3364697;11;56
r;86225076;61283;3359981;11;56
r;93458919;61283;3744028;11;56
r;93466778;61283;3744552;11;56
r;93469566;61283;3744642;11;56
r;93490952;61283;3745375;11;56
r;93494468;61283;3746660;11;56
r;93500227;61283;3745950;11;56
r;93503649;61283;3745541;11;56
r;93648235;61283;3759389;11;56
r;93655307;61283;3758595;11;56
r;93664019;61283;3757665;11;56
r;93667404;61283;3757301;11;56
r;93668647;61283;3757170;11;56
r;93670282;61283;3756992;11;56
r;93691251;61283;3754840;11;56
r;93695314;61283;3754388;11;56
r;95170656;61283;3939646;11;56
r;108106707;61283;5501026;11;56
r;15947466;61283;440637;11;57
r;30640484;61283;1901362;11;57
r;50193654;61283;2362742;11;57
r;53825051;61283;2585972;11;57
r;83462962;61283;3314833;11;57
r;83639359;61283;3318491;11;57
r;83670903;61283;3319555;11;57
r;86131410;61283;3372129;11;57
r;86136939;61283;3371427;11;57
r;86159935;61283;3368706;11;57
r;86181433;61283;3366097;11;57
r;86181467;61283;3366094;11;57
r;86181728;61283;3366070;11;57
r;86182066;61283;3366032;11;57
r;86182151;61283;3366021;11;57
r;86182239;61283;3366010;11;57
r;86182250;61283;3366009;11;57
r;86182401;61283;3365992;11;57
r;86183961;61283;3365828;11;57
r;86185987;61283;3365627;11;57
r;86217010;61283;3359624;11;57
r;93462777;61283;3744284;11;57
r;93489829;61283;3745337;11;57
r;93489849;61283;3745286;11;57
r;93495587;61283;3746520;11;57
r;93497834;61283;3746245;11;57
r;93502434;61283;3745691;11;57
r;93502748;61283;3745651;11;57
r;93629422;61283;3751298;11;57
r;93648141;61283;3759404;11;57
r;93648425;61283;3759369;11;57
r;93658753;61283;3758237;11;57
r;93666510;61283;3757397;11;57
r;93667444;61283;3757296;11;57
r;93690584;61283;3754908;11;57
r;93691519;61283;3754809;11;57
r;93705102;61283;3753364;11;57
r;93708264;61283;3753027;11;57
r;93708520;61283;3753001;11;57
r;93716455;61283;3752131;11;57
r;93719208;61283;3751837;11;57
r;93720495;61283;3751699;11;57
r;93983633;61283;3763669;11;57
r;14690222;61283;437120;11;58
r;27200606;61283;1655036;11;58
r;34662162;61283;2348383;11;58
r;52457226;61283;2540822;11;58
r;52465012;61283;2524472;11;58
r;55918550;61283;2609101;11;58
r;55918565;61283;2609102;11;58
r;81999273;61283;3294939;11;58
r;82663075;61283;3301350;11;58
r;83732252;61283;3322624;11;58
r;86136873;61283;3371435;11;58
r;86181383;61283;3366104;11;58
r;86181395;61283;3366102;11;58
r;86181477;61283;3366093;11;58
r;86181493;61283;3366092;11;58
r;86181503;61283;3366091;11;58
r;86181525;61283;3366089;11;58
r;86181654;61283;3366078;11;58
r;86181682;61283;3366075;11;58
r;86181738;61283;3366069;11;58
r;86181761;61283;3366067;11;58
r;86181884;61283;3366052;11;58
r;86181976;61283;3366044;11;58
r;86182116;61283;3366026;11;58
r;86182182;61283;3366018;11;58
r;86182189;61283;3366017;11;58
r;86182276;61283;3366005;11;58
r;86182386;61283;3365994;11;58
r;86189367;61283;3365301;11;58
r;86200808;61283;3363822;11;58
r;86206180;61283;3363138;11;58
r;86210221;61283;3362655;11;58
r;86216261;61283;3359874;11;58
r;92540954;61283;3707553;11;58
r;93462428;61283;3744160;11;58
r;93465293;61283;3744437;11;58
r;93466453;61283;3744359;11;58
r;93466838;61283;3744452;11;58
r;93497910;61283;3746235;11;58
r;93498966;61283;3746109;11;58
r;93499248;61283;3746075;11;58
r;93504183;61283;3745473;11;58
r;93504366;61283;3745442;11;58
r;93648058;61283;3759413;11;58
r;93706271;61283;3753238;11;58
r;93720524;61283;3751695;11;58
r;34661428;61283;2348356;11;59
r;83057745;61283;3305754;11;59
r;83649477;61283;3318617;11;59
r;83651171;61283;3318826;11;59
r;83661754;61283;3321427;11;59
r;83663993;61283;3320993;11;59
r;86126220;61283;3359129;11;59
r;86134075;61283;3371783;11;59
r;86136582;61283;3371476;11;59
r;86136827;61283;3371441;11;59
r;86155358;61283;3369180;11;59
r;86181323;61283;3366113;11;59
r;86181419;61283;3366098;11;59
r;86181539;61283;3366088;11;59
r;86181803;61283;3366061;11;59
r;86181904;61283;3366050;11;59
r;86181956;61283;3366046;11;59
r;86182019;61283;3366038;11;59
r;86182073;61283;3366031;11;59
r;86182173;61283;3366019;11;59
r;86182219;61283;3366013;11;59
r;86182309;61283;3366001;11;59
r;86182354;61283;3365997;11;59
r;86182361;61283;3365996;11;59
r;86182406;61283;3365991;11;59
r;86184717;61283;3365747;11;59
r;86204107;61283;3363430;11;59
r;86207273;61283;3362997;11;59
r;86223018;61283;3359464;11;59
r;86226153;61283;3359818;11;59
r;86247185;61283;3361442;11;59
r;92541594;61283;3707579;11;59
r;93455183;61283;3743711;11;59
r;93458733;61283;3743946;11;59
r;93463431;61283;3744091;11;59
r;93467350;61283;3744373;11;59
r;93489804;61283;3745304;11;59
r;93492168;61283;3745436;11;59
r;93493902;61283;3746732;11;59
r;93494685;61283;3746634;11;59
r;93497497;61283;3746286;11;59
r;93498380;61283;3746178;11;59
r;93499785;61283;3746008;11;59
r;93499957;61283;3745987;11;59
r;93588000;61283;3751160;11;59
r;93597729;61283;3751207;11;59
r;93883542;61283;3762464;11;59
r;93648194;61283;3759396;11;59
r;93698466;61283;3754062;11;59
r;93702050;61283;3753696;11;59
r;93705579;61283;3753315;11;59
r;93722411;61283;3744653;11;59
r;14689550;61283;437310;11;60
r;31604136;61283;1963201;11;60
r;31786875;61283;1971746;11;60
r;33797250;61283;2324856;11;60
